#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 13.5.2021.
#Begin of the measurement: 16:17:42, 58662 sec after midnight.
#Add 807628662 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:	timestamp
#C1:	reprate.freq	The actual repetition rate of the comb (calculated from counter0)	Hz
#C2:	offset.freq	Offset beat frequency (see counter1)	Hz	20000000	10
#C3:	counter2.freq	Counter channel 2 frequency	Hz
#C4:	counter2.signal	Signal strength of counter channel 2 input	V
#
#S0:	4
#Statistics settings
#S1:	250294157	0.005
#S2:	20000000	10
#S3:	25725264.7	253179.54	21	474000000000000
#S4:	#
#
#timestamp	#reprate.freq	#offset.freq	#counter2.freq	#counter2.signal
955.018077850342	250294157	19999999.3399999	26970640.546	0.45044
956.01647901535	250294157	20000000.692	26959871.202	0.452271
957.014880895615	250294157	19999998.622	27052031.944	0.45166
958.013283014297	250294156.99925	20000000.674	26947152.7079999	0.446167
959.011684894562	250294157.0005	19999999.2000001	26901324.965	0.446777
960.01008605957	250294156.9995	20000001.431	26929396.324	0.447998
961.024087905884	250294157.0005	19999999.398	26876750.397	0.446167
962.022490024567	250294157.00025	19999999.8989999	26887608.102	0.45044
963.020891904831	250294156.99975	20000000.3720001	27040689.733	0.449219
964.019294023514	250294157.00025	19999999.298	27106744.762	0.444336
965.017694950104	250294157.0005	20000000.622	27095963.1830001	0.449829
966.016097068787	250294156.99925	20000000.889	27130515.1999999	0.45044
967.014498949051	250294156.9995	19999999.047	26989206.038	0.447388
968.012901067734	250294157.00075	19999999.587	26927513.173	0.45044
969.011301994324	250294156.99975	20000000.395	26921179.447	0.447388
970.009703874588	250294157	19999999.967	27121483.582	0.443115
971.02370595932	250294157.00075	20000000.441	27094825.85	0.439453
972.022107839584	250294156.99975	19999999.535	26968056.827	0.448608
973.020509004593	250294157	19999999.548	26995045.272	0.452271
974.018910884857	250294156.9995	19999999.894	27148678.73	0.443726
975.01731300354	250294156.99975	20000000.902	27259009.451	0.443115
976.015714883804	250294156.9995	19999999.162	27294360.311	0.442505
977.014116048813	250294157.0005	20000000.262	27333523.174	0.446777
978.012517929077	250294156.99975	20000000.026	27269939.737	0.446167
979.01092004776	250294157.001	20000000.156	27326173.176	0.445557
980.009321928024	250294157	19999999.609	27327865.149	0.444946
981.023323059082	250294156.99925	20000000.085	27458319.8449999	0.444946
982.021724939346	250294157	20000000.248	27384669.636	0.442505
983.020127058029	250294157.0005	20000001.1440001	27319244.346	0.445557
984.018528938293	250294156.99975	19999999.9579999	27272819.418	0.442505
985.016929864883	250294157.0005	19999999.123	26835831.739	0.447998
986.015331983566	250294156.9995	19999999.327	26843551.433	0.452271
987.013733863831	250294157.001	20000000.428	26734330.058	0.45044
988.012135982513	250294156.99925	20000000.878	26761235.819	0.449219
989.010536909103	250294156.9985	19999999.247	26756294.359	0.447388
990.024538993835	250294157.0005	20000000.51	26785550.104	0.45105
991.0229408741	250294157.0015	19999999.9110001	26752893.609	0.447998
992.021342992783	250294156.9985	19999998.7559999	26784828.25	0.446167
993.019743919373	250294157.0015	20000001.166	26857216.359	0.45044
994.018146038055	250294156.99925	19999999.82	26861625.737	0.453491
995.01654791832	250294156.99975	20000000.16	26867999.246	0.453491
996.014950037003	250294157.00025	19999999.304	26804112.389	0.445557
997.013350963593	250294157.0005	20000000.929	27125935.292	0.447998
998.011752843857	250294156.99925	19999999.3249999	26997090.563	0.444336
999.01015496254	250294157.0005	20000000.3360001	27108360.075	0.438232
1000.02415704727	250294156.99975	19999999.3349999	27056438.015	0.449829
1001.02255892754	250294156.9995	20000000.638	27100021.189	0.448608
1002.02095985413	250294156.99975	19999999.625	27128096.859	0.448608
1003.01936197281	250294157.00075	20000000.193	27194007.444	0.449219
1004.01776385307	250294156.9995	20000000.2670001	27075275.5500001	0.445557
1005.01616597176	250294157	19999998.1619999	27271200.294	0.445557
1006.01456689835	250294157.0005	20000001.174	27315618.4109999	0.45044
1007.01296901703	250294157.00025	20000000.698	27237952.13	0.449219
1008.01137089729	250294157.00075	19999999.564	27241217.6370001	0.446167
1009.00977301598	250294156.999	19999999.613	27192205.656	0.445557
1010.02377390862	250294156.99975	19999999.864	27106896.216	0.447998
1011.0221760273	250294157	20000001.301	27276734.561	0.446777
1012.02057790756	250294157.00025	19999999.9120001	27253132.5420001	0.444336
1013.01898002625	250294156.999	19999999.832	27053103.147	0.448608
1014.01738095284	250294157.0005	19999999.2079999	27055730.967	0.448608
1015.01578307152	250294157.0005	20000000.6570001	27000860.0519999	0.447388
1016.01418495178	250294156.99975	20000000.2479999	27045482.597	0.447998
1017.01258707047	250294156.99975	20000000.232	26946638.8440001	0.445557
1018.01098799706	250294157.00025	19999998.972	27048619.474	0.447998
1019.00938987732	250294156.99925	19999999.662	26985521.844	0.443115
1020.02339196205	250294157.00025	19999999.516	26868439.405	0.446777
1021.02179384232	250294157.0005	20000000.845	26853718.0010001	0.45105
1022.02019500732	250294157.00025	20000000.371	26769194.706	0.449219
1023.01859688759	250294157.0005	19999998.912	26772878.466	0.45166
1024.01699900627	250294156.999	20000000.442	26752793.331	0.449219
1025.01540088654	250294157.00025	20000000.337	26832745.133	0.444336
1026.01380205154	250294156.99975	19999999.691	26798625.488	0.447998
1027.01220393181	250294157.00075	20000000.591	26842050.019	0.441284
1028.01060605049	250294156.99925	19999999.771	26721729.204	0.449829
1029.0246078968	250294157.00075	20000000.9	26769613.829	0.448608
1030.02300906181	250294156.99925	19999999.011	26718738.483	0.445557
1031.02141094208	250294157.0005	19999999.778	26771745.927	0.446167
1032.01981306076	250294156.99975	20000001.16	26802833.097	0.446167
1033.01821494102	250294157.00025	19999999.267	26644221.081	0.441895
1034.01661586761	250294157	20000000.119	26716956.208	0.45105
1035.0150179863	250294156.9995	20000000.105	26780619.822	0.447388
1036.01341986656	250294157.00075	20000000.757	26800392.422	0.449829
1037.01182198524	250294156.99825	19999999.222	26811381.962	0.45166
1038.01022291183	250294157.0015	20000000.03	26824110.372	0.449219
1039.02422499657	250294157	19999999.118	26817150.567	0.446167
