#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 17.5.2021.
#Begin of the measurement: 13:14:33, 47673 sec after midnight.
#Add 807963273 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:	timestamp
#C1:	reprate.freq	The actual repetition rate of the comb (calculated from counter0)	Hz
#C2:	offset.freq	Offset beat frequency (see counter1)	Hz	20000000	10
#
#S0:	4
#Statistics settings
#S1:	250010578	0.005
#S2:	20000000	10
#
#timestamp	#reprate.freq	#offset.freq
125.003018856049	250010578.00025	20037911.902
126.001420974731	250010578.00075	20038945.051
126.999822854996	250010577.999	20028328.018
127.998224973679	250010577.99925	20034221.96
129.012225866318	250010578.00075	20031015.974
130.010627985001	250010578.0005	20027143.007
131.009029865265	250010578.00025	20024403.038
132.007431983948	250010577.99925	20022280.087
133.005832910538	250010578	20021439.8709999
134.004234790802	250010578.00075	20019722.131
135.002636909485	250010577.9995	20019344.939
136.001038789749	250010578.001	20023167.97
136.999439954758	250010577.9995	20022135.017
138.013441801071	250010577.99975	20018013.989
139.011843919754	250010578.00025	20022590.0190001
140.010245800018	250010578	20020038.97
141.008646965027	250010577.9995	20018410.053
142.007048845291	250010578.00025	20024987.944
143.005450963974	250010577.9995	20023974.938
144.003852844238	250010578.0015	20023602.1160001
145.002254009247	250010577.99875	20030767.0059999
146.000655889511	250010578	20030068.8610001
146.999058008194	250010578.00025	20025430.123
148.013059854507	250010577.99925	20024085.025
149.01146197319	250010578.001	20022499.934
150.00986289978	250010577.99975	20014014.0009999
151.008264780045	250010578	20022905.006
152.006666898727	250010578.00025	20016378.082
153.005068778992	250010577.9995	20017404.941
154.003469944	250010578.00025	20018066.965
155.001871824265	250010578.0005	20015521.056
156.000273942947	250010578.00025	20029512.9289999
156.998675823212	250010577.99925	20031061.9760001
158.012676954269	250010578	20027098.107
159.011078834534	250010578	20031205.919
160.009480953217	250010577.99925	20033966.985
161.007882833481	250010578.0005	20035852.097
162.006283998489	250010578.00025	20033795.994
163.004685878754	250010577.99975	20027497.939
164.003087997437	250010578.0005	20030876.013
165.001489877701	250010578	20019195.897
165.999890804291	250010577.9995	20017114.166
167.013892889023	250010578.00025	20012043.921
168.012295007706	250010578.00025	20010420.021
169.01069688797	250010577.9995	20013598.918
170.00909781456	250010578.00025	20012651.008
171.007499933243	250010577.99975	20014866.044
172.005901813507	250010578.00025	20014466.939
173.00430393219	250010577.9995	20019598.043
174.00270485878	250010578.0005	20027843.047
175.001106977463	250010577.99975	20014718.084
175.999508857727	250010577.99975	20019148.953
177.013510942459	250010578.00025	20020396.931
178.011911869049	250010578.00075	20017786.012
179.010313987732	250010577.99975	20020129.956
180.008715867996	250010577.999	20020934.016
181.007117986679	250010578.00125	20029265.982
182.005518913269	250010577.99975	20062909.078
183.003920793533	250010577.99975	20018196.996
184.002322912216	250010577.99975	20019868.916
185.00072479248	250010578.00025	20017572.021
185.999125957489	250010578	20023736.077
187.013127803802	250010578.00025	20018390.0109999
188.011529922485	250010577.99875	20013180.937
189.00993180275	250010578.00175	20026918.081
190.008333921432	250010577.99875	20028078.919
191.006734848022	250010578.00025	20029741.942
192.005136966705	250010578.0005	20024143.153
193.00353884697	250010577.99925	20038334.934
194.001940965652	250010578.00025	20038677.03
195.000341892242	250010578.00025	20041400.976
196.014343976974	250010578.00075	20039442.967
197.012745857239	250010577.9995	20042422.067
198.011147975922	250010578.00025	20023076.947
199.009548902512	250010577.99975	20024558.974
200.007950782776	250010578	20035205.1209999
201.006352901459	250010578.00025	20042990.9480001
202.004754781723	250010577.99925	20044417.916
203.003155946732	250010578	20042102.089
204.001557826996	250010578	20046772.02
204.999959945679	250010578.00025	20038007.977
206.013961791992	250010578	20041731.975
207.012362957001	250010577.99975	20039610.9859999
208.010764837265	250010578.0005	20039560.039
209.009166955948	250010578	20038745.839
210.007568836212	250010578	20047490.219
211.005970001221	250010577.9995	20041784.805
212.004371881485	250010578.001	20039781.138
213.002774000168	250010577.99975	20050995.88
214.001175880432	250010578	20050199.084
214.999576807022	250010577.999	20046278.99
216.013578891754	250010578.00075	20046858.089
217.011981010437	250010577.99975	20046588.931
218.010382890701	250010578	20054022.062
219.008783817291	250010578.001	20054208.919
220.007185935974	250010577.999	20064945.92
221.005587816238	250010578.00025	20077010.108
222.003989934921	250010577.99925	20154639.044
223.002390861511	250010578.00025	20255518.977
224.000792980194	250010578	20219037.929
224.999194860458	250010578.0005	20112067.038
226.01319694519	250010577.99975	20092672.978
227.011598825455	250010578	20067292.982
228.009999990463	250010578	20052681.99
229.008401870728	250010578	20043001.053
230.00680398941	250010578.00025	20029421.018
231.005205869675	250010578.0005	20073606.911
232.003606796265	250010577.99875	20048992.107
233.002008914948	250010578.00075	20038949.003
234.000410795212	250010577.9995	20041554.881
235.014412879944	250010578.0005	20026693.134
236.012813806534	250010578.0005	20035965.923
237.011215925217	250010577.9995	20040958.992
238.009617805481	250010577.99925	20057232.022
239.008019924164	250010578.00025	20018388.9200001
240.006420850754	250010578.00025	20030562.023
241.004822969437	250010577.99975	20052369.183
242.003224849701	250010578	20054786.865
243.001626968384	250010578.0005	20104940.03
244.000027894974	250010578.00025	20085037.964
245.014029979706	250010578	20105558.91
246.01243185997	250010578	20109537.131
247.010833978653	250010577.999	20098769.012
248.009234905243	250010578.00075	20110897.937
249.007636785507	250010578	20086891.899
250.00603890419	250010577.99975	20093810.148
251.004440784454	250010577.99975	20077136.101
252.002841949463	250010578.00075	20078556.965
253.001243829727	250010578	20074483.9039999
253.99964594841	250010577.999	20074118.96
255.013647794724	250010578.00075	20077979.013
256.012048959732	250010577.999	20080010.011
257.010450839996	250010578.00025	20074589.9909999
258.008852958679	250010578.0005	20077419.051
259.007254838943	250010578.0005	20075070.936
260.005656003952	250010577.999	20079564.008
261.004057884216	250010578.00125	20084095.983
262.002460002899	250010577.99975	20073589.033
263.000861883163	250010578	20083868.028
264.014863967896	250010577.99925	20085833.044
265.013264894485	250010578.00025	20085146.991
266.01166677475	250010578.00025	20092970.112
267.010068893433	250010578.00025	20090603.954
268.008470773697	250010577.99975	20074063.861
269.006871938705	250010577.99925	20075542.085
270.00527381897	250010578.0005	20080090.033
271.003675937653	250010578.00025	20076590.938
272.002077817917	250010577.9995	20067824.932
273.000478982925	250010577.99975	20070682.127
274.014480829239	250010578	20066909.916
275.012882947922	250010578.00075	20064976.948
276.011284828186	250010577.9995	20065708.116
277.009685993195	250010577.99975	20033103.909
278.008087873459	250010578.00075	20045349.014
279.006489992142	250010578	20053778.042
280.004891872406	250010577.99975	20047945.9619999
281.003292798996	250010578.0005	20066454.9680001
282.001694917679	250010577.99975	20086698.057
283.000096797943	250010578.00025	20059973.981
284.014098882675	250010577.99975	20025623.066
285.012499809265	250010577.99975	20032893.019
286.010901927948	250010578.00025	20081535.972
287.009303808212	250010577.99975	20089614.876
288.007705926895	250010578.00025	20099990.212
289.006106853485	250010578.00025	20077897.855
290.004508972168	250010578.00125	20105022.05
291.002910852432	250010577.99825	20107670.002
292.001312971115	250010577.9995	20137419.038
293.015313863754	250010577.9995	20122117.959
294.013715982437	250010578.00125	20147949.9419999
295.012117862701	250010577.99975	20148785.9580001
296.010519981384	250010578.00075	20138899.033
297.008920907974	250010577.99925	20160692.937
298.007322788239	250010577.999	20159865
299.005724906921	250010578.0005	20181990.138
300.004126787186	250010578.00025	20177848.984
301.002527952194	250010578	20208981.844
302.000929832459	250010578.00025	20202182.687
303.014931917191	250010577.9995	20203236.5439999
304.013333797455	250010578.00075	20218462.863
305.011735916138	250010578	20223964.972
306.010136842728	250010577.9995	20219299.099
307.008538961411	250010578	20237385.97
308.006940841675	250010578.00025	20220065.8760001
309.005342960358	250010577.99925	20222366.087
310.003743886948	250010578.0015	20209452.9849999
311.00214600563	250010577.99925	20214437.0370001
312.000547885895	250010578.0005	20219014.028
313.014549970627	250010577.999	20224352.998
314.012950897217	250010578.00025	20215577.092
315.011352777481	250010578.0005	20215213.737
316.009754896164	250010577.99975	20229661.337
317.008156776428	250010577.99975	20286873.765
318.006557941437	250010578.00025	20219476.121
319.004959821701	250010578.0005	20221742.958
320.003361940384	250010578.00025	20217769.884
321.001763820648	250010577.999	20219090.14
322.015764951706	250010578	20223194.033
323.01416683197	250010578	20237576.825
324.012568950653	250010578.00075	20247822.057
325.010970830917	250010577.99975	20248125.319
326.009371995926	250010578.00025	20247072.678
327.00777387619	250010577.99975	20120800.016
328.006175994873	250010577.99975	20166090.025
329.004577875137	250010578	20046502.031
330.002978801727	250010578.0005	20103744.891
331.00138092041	250010577.99925	20162583.088
332.015383005142	250010578.00025	20036170.912
333.013784885406	250010578	20053475.017
334.012185811996	250010578	20119001.9270001
335.010587930679	250010578.00075	20203022.079
336.008989810944	250010577.9995	20190385.019
337.007391929626	250010577.99975	20132334.009
338.005792856216	250010578.00025	20186406.063
339.004194974899	250010577.9995	20191562.9220001
340.002596855164	250010578.00075	20129466.065
341.000998973846	250010577.9995	20172214.032
342.01500082016	250010578.00025	20209227.949
343.013401985168	250010578.00075	20269461.007
344.011803865433	250010577.99925	20264609.944
345.010205984116	250010578.00025	20237508.8290001
346.00860786438	250010577.9995	20252072.227
347.00700879097	250010578	20254922.089
348.005410909653	250010577.9995	20257554.8149999
349.003812789917	250010578.001	20255631.005
350.0022149086	250010577.9995	20293265.079
351.016215801239	250010578.00075	20267472.9220001
352.014617919922	250010577.99925	20281035.1719999
353.013019800186	250010578.0005	20302813.9690001
354.011421918869	250010577.99975	20290537.981
355.009822845459	250010577.99925	20264762.899
356.008224964142	250010578.0005	20321745.0519999
357.006626844406	250010577.99975	20300471.8760001
358.005028963089	250010578.0005	20271040.146
359.003429889679	250010578.00025	20289316.961
360.001832008362	250010578.0005	20317641.919
361.015833854675	250010577.9995	20307764.0359999
362.014235973358	250010577.9995	20284247.2260001
363.012636899948	250010577.99975	20298719.822
364.011038780212	250010578	20376602.944
365.009440898895	250010578.0005	20326390.8199999
366.00784277916	250010577.9995	20323148.16
367.006243944168	250010578.0005	20324155.9940001
368.004645824432	250010578.00025	20376426.003
369.003047943115	250010577.99925	20445679.071
370.00144982338	250010578.00075	20372701.9859999
371.015450954437	250010578.0005	20365132.061
372.013852834702	250010577.999	20373550.858
373.012254953384	250010578	20381992.07
374.010656833649	250010578.00075	20474080.924
375.009057998657	250010577.99975	20528080.158
376.007459878922	250010577.99925	20421094.885
377.005861997604	250010578.00025	20408550.11
378.004263877869	250010578	20407350.131
379.002664804459	250010578.0005	20410882.87
380.016666889191	250010578	20405143.993
381.015069007874	250010578	20422180.849
382.013470888138	250010577.9995	20433228.896
383.011873006821	250010578	20464402.064
384.010273933411	250010578.00025	20452769.068
385.008675813675	250010577.9995	20456833.973
386.007077932358	250010578.001	20513668.088
387.005479812622	250010577.9995	20562398.022
388.003880977631	250010578.0005	20616769.09
389.002282857895	250010577.999	20537353.891
390.016284942627	250010578	20583547.026
391.014686822891	250010577.99975	20695159.992
392.0130879879	250010578.00075	20548954.964
393.011489868164	250010577.99925	20519774.121
394.009891986847	250010578.0005	20566089.908
395.008293867111	250010578.00025	20576808.993
396.006694793701	250010577.999	20561427.915
397.005096912384	250010578.001	20536216.025
398.003498792648	250010578.00025	20542097.138
399.001900911331	250010578.0005	20502310.854
400.01590180397	250010577.99925	20477859.015
401.014303922653	250010578	20562188.951
402.012705802917	250010578.00025	20513637.095
403.0111079216	250010578.00025	20459185.1060001
404.00950884819	250010577.9995	20374743.0189999
405.007910966873	250010578.0005	20423681.686
406.006312847137	250010577.999	20449292.067
407.00471496582	250010578.00075	20445182.2459999
408.00311589241	250010578	20440283.9430001
409.001518011093	250010577.99925	20449280.998
410.015519857407	250010578	20469197.7919999
411.013921976089	250010578.00075	20451605.181
412.012322902679	250010577.99975	20444761.035
413.010724782944	250010578.00025	20451435.924
414.009126901627	250010577.99975	20521074.033
415.007528781891	250010578	20503225.8480001
416.005929946899	250010577.9995	20528148.237
417.004331827164	250010578.00025	20563389.941
418.002733945847	250010578	20673530.911
419.01673579216	250010577.9995	20642246.217
420.015137910843	250010578.00075	20665454.946
421.013538837433	250010577.99975	20655683.7360001
422.011940956116	250010578.00075	20694856.071
423.01034283638	250010577.99925	20709347.0929999
424.008744955063	250010577.9995	20659736.001
425.007145881653	250010578.00025	20696611.823
426.005548000336	250010578.0005	20693586.062
427.0039498806	250010578.00025	20681192.454
428.002351999283	250010578.00025	20680171.704
429.016352891922	250010577.9995	20706981.146
430.014755010605	250010577.99925	20719485.65
431.013156890869	250010578.00025	20706976.947
432.011559009552	250010578	20712801.429
433.009959936142	250010578.0005	20736537.736
434.008361816406	250010578	20773740
435.006763935089	250010577.9995	20814283.843
436.005165815353	250010578.00075	20718338.141
437.003566980362	250010577.9995	20725551.979
438.001968860626	250010578	20767974.11
439.015970945358	250010578	20759280.135
440.014372825623	250010578.0005	20757007.919
441.012773990631	250010577.9995	20756041.18
442.011175870895	250010578	20761808.874
443.009577989578	250010577.9995	20775727.786
444.007979869843	250010578.00075	20815948.244
445.006380796433	250010578	20799164.866
446.004782915115	250010577.99975	20815350.959
447.00318479538	250010577.99975	20820094.972
448.017186880112	250010578.00025	20818764.018
449.015587806702	250010577.9995	20896026.27
450.013989925385	250010578	20917819.674
451.012391805649	250010578.001	20884463.041
452.010793924332	250010577.99975	20859263.135
453.009194850922	250010577.99925	20860320.818
454.007596969604	250010578.00025	20864188.865
455.005998849869	250010578.00075	20887189.059
456.004400968552	250010577.99925	20970947.993
457.002801895142	250010578.00075	21065411.0649999
458.016803979874	250010578	20997245.2590001
459.015205860138	250010578	20944716.813
460.013607978821	250010577.99975	20930968.631
461.012009859085	250010578	20925365.313
462.010410785675	250010578	20889776.11
463.008812904358	250010578.00025	20794396.954
464.007214784622	250010578	20585354.0010001
465.005616903305	250010577.99975	20704417.492
466.004017829895	250010578	20858975.548
467.002419948578	250010578	20935122.882
468.016421794891	250010577.9995	20925161.933
469.014823913574	250010578	20861559.9230001
470.013224840164	250010578.0005	20540376.196
471.011626958847	250010577.99925	20582540
472.010028839111	250010578.0005	20832751.073
473.008430957794	250010578.00075	20862750.821
474.006831884384	250010578	20722730.1340001
475.005234003067	250010577.99975	20868032.044
476.003635883331	250010577.99975	20899516.912
477.017637968063	250010578	20960777.076
478.016038894653	250010577.999	20869556.784
479.014440774918	250010578.00025	20905987.168
480.0128428936	250010578	20920352.006
481.011244773865	250010578.00075	20974459.715
482.009645938873	250010577.99975	21014248.401
483.008047819138	250010577.99925	21000939.783
484.00644993782	250010578.001	20980240.112
485.004851818085	250010578.00025	20972868.815
486.003252983093	250010577.99925	20973883.949
487.017254829407	250010578.0005	20982607.039
488.01565694809	250010578	21013047.214
489.014058828354	250010577.99975	21013968.897
490.012459993362	250010578.00025	20994146.917
491.010861873627	250010577.99975	20961362.997
492.00926399231	250010578	20991910.199
493.007665872574	250010578.00025	21040696.0039999
494.006066799164	250010578.00075	21052351.666
495.004468917847	250010577.9995	21040272.101
496.002870798111	250010578	21034733.97
497.016872882843	250010577.999	21032468.137
498.015275001526	250010578.0005	21015410.795
499.013675928116	250010577.99975	21037258.217
500.01207780838	250010578	21005022.221
501.010479927063	250010578.00075	21049896.6880001
502.008881807327	250010578	21051385.15
503.007282972336	250010577.999	21028625.9829999
504.0056848526	250010578.0015	21038976.138
505.004086971283	250010577.999	21075934.738
506.018088817596	250010577.99975	21060919.363
507.016489982605	250010578.00075	21047191.763
508.014891862869	250010577.99975	21010326.9189999
509.013293981552	250010578.0005	21042078.079
510.011695861816	250010578	21040566.9250001
511.010096788406	250010577.99875	21025369.9399999
512.008498907089	250010578.00075	21018114.163
513.006900787354	250010577.99925	21018011.9120001
514.005302906036	250010578.00125	21042057.959
515.003703832626	250010577.99925	21002863.03
516.017705917358	250010577.99975	21024903.0910001
517.016107797623	250010578.00025	21025405.8269999
518.014509916306	250010578.00025	21041926.238
519.012910842896	250010577.9995	21056227.9480001
520.011312961578	250010578.00075	21051564.8549999
521.009714841843	250010577.99975	21064086.1470001
522.008116960526	250010577.9995	21075443.122
523.006517887115	250010578.00125	21073634.762
524.004920005798	250010577.999	21069198.9070001
525.003321886063	250010578.00025	21078940.2409999
526.017323970795	250010578.00025	21097204.126
527.015724897385	250010577.9995	21103859.973
528.014126777649	250010577.99975	21133338.828
529.012528896332	250010578.00075	21136737.059
530.010930776596	250010577.9995	21139825.549
531.009331941605	250010578.00075	21145149.479
532.007733821869	250010577.9995	21166131.724
533.006135940552	250010578.0005	21172363.182
534.004537820816	250010578	21192516.152
535.018538951874	250010578	21211974.711
536.016940832138	250010577.99975	21209360.158
537.015342950821	250010578	21228650.93
538.013744831085	250010578	21240226.9
539.012146949768	250010577.99875	21333756.997
540.010547876358	250010578.00075	21521046.917
541.008949995041	250010578	21282309.107
542.007351875305	250010578	21235911.205
543.005753993988	250010578	21253033.71
544.004154920578	250010578	21238014.378
545.01815700531	250010578.00125	21240134.906
546.016558885574	250010577.99875	21279831.958
547.014961004257	250010578.00025	21282189.841
548.013361930847	250010577.9995	21296525.839
549.011763811111	250010578.0005	21207995.5
550.010165929794	250010577.99975	21279193.488
551.008567810059	250010577.99975	21250338.558
552.006968975067	250010578.001	21276977.6999999
553.005370855331	250010578	21172550.796
554.003772974014	250010577.9995	21253937.155
555.017774820328	250010577.9995	21291716.4480001
556.016175985336	250010578.00125	21296193.329
557.014577865601	250010577.99925	21277762.207
558.012979984283	250010577.9995	21269374.061
559.011381864548	250010578.00025	21071650.8679999
560.009782791138	250010578	21068843.0380001
561.008184909821	250010578.0005	21262737.01
562.006586790085	250010577.99975	21168998.43
563.004988908768	250010578	21090210.57
564.018989801407	250010578.0005	21086018.814
565.01739192009	250010577.999	21092951.346
566.015793800354	250010578.0005	21178766.807
567.014195919037	250010577.99975	21190102.096
568.012596845627	250010578.001	21201669.064
569.01099896431	250010577.99925	21332967.0779999
570.009400844574	250010577.99975	21330353.1210001
571.007802963257	250010578	21280891.762
572.006203889847	250010578	21266923.3510001
573.00460600853	250010578.0005	21271852.719
574.018607854843	250010577.9995	21293421.5979999
575.017009973526	250010578	21303748.21
576.01541185379	250010578.00025	21316074.364
577.01381278038	250010578	21319916.836
578.012214899063	250010578	21318252
579.010616779327	250010578	21345272.971
580.00901889801	250010578.00075	21348966.901
581.0074198246	250010578	21355869.375
582.005821943283	250010577.99925	21353975.485
583.004223823547	250010578	21342959.332
584.018225908279	250010578.00025	21361986.717
585.016626834869	250010577.99925	21310975.088
586.015028953552	250010578	21317086.915
587.013430833817	250010578.00075	21508144.095
588.011832952499	250010577.9995	21364480.197
589.010233879089	250010578.0005	21421110.726
590.008635997772	250010577.9995	21433141.045
591.007037878037	250010578	21434095.355
592.005439996719	250010578.0005	21428078.963
593.019440889359	250010577.99925	21426788.652
594.017843008041	250010578.0005	21446890.129
595.016244888306	250010577.99925	21421339.8329999
596.014647006989	250010578	21418022.198
597.013047933578	250010578.00075	21423272.805
598.011449813843	250010578.00025	21424420.071
599.009851932526	250010577.99975	21413710.408
600.00825381279	250010578.00025	21436434.645
601.006654977798	250010577.99925	21439642.2039999
602.005056858063	250010578.00075	21434875.8890001
603.019058942795	250010577.9995	21434190.697
604.017460823059	250010578.00025	21429264.4959999
605.015861988068	250010577.99925	21442177.447
606.014263868332	250010578.00075	21444640.543
607.012665987015	250010577.9995	21430693.6720001
608.011067867279	250010578.00025	21442145.995
609.009468793869	250010578.00075	21444993.076
610.007870912552	250010577.99925	21445415.044
611.006272792816	250010578	21444196.9169999
612.004674911499	250010578.00075	21442567.4070001
613.018675804138	250010578.00025	21443713.482
614.017077922821	250010577.99925	21451189.337
615.015479803085	250010577.9995	21455138.18
616.013881921768	250010577.99975	21457687.998
617.012283802032	250010578.00075	21448602.619
618.010684967041	250010577.99975	21460118.051
619.009086847305	250010578.00025	21451070.98
620.007488965988	250010577.99925	21451892.072
621.005890846252	250010578.00075	21459850.147
622.004292011261	250010577.99975	21465359.8840001
623.018293857574	250010578.00025	21469631.624
624.016695976257	250010578.00025	21478536.353
625.015097856522	250010578.00025	21497107.798
626.013498783112	250010577.999	21466623.863
627.011900901794	250010578.0005	21463312.191
628.010302782059	250010577.99925	21467783.809
629.008704900742	250010578.00075	21472310.229
630.007105827332	250010578	21472513.04
631.005507946014	250010578.0005	21479910.203
632.019509792328	250010577.99925	21496473.559
633.017911911011	250010577.99975	21500003.882
634.016312837601	250010578.0005	21483705.024
635.014714956284	250010577.9995	21482917.344
636.013116836548	250010578.00075	21489687.396
637.011518955231	250010578	21483288.5
638.009919881821	250010577.99975	21480584.004
639.008322000504	250010578.00025	21478245.302
640.006723880768	250010577.99925	21465156.394
641.005125999451	250010578	21475587.446
642.01912689209	250010578.00075	21468847.173
643.017529010773	250010577.9995	21496236.04
644.015930891037	250010578.0005	21511257.867
645.01433300972	250010578.0005	21510411.033
646.01273393631	250010577.99825	21496498.462
647.011135816574	250010578.0005	21504934.192
648.009537935257	250010578.00125	21535527.287
649.007939815521	250010577.99875	21492054.618
650.00634098053	250010578.00025	21495931.276
651.004742860794	250010577.99975	21495626.0329999
652.018744945526	250010578.00025	21502516.069
653.01714682579	250010578	21511644.837
654.015548944473	250010578.00025	21529833.6670001
655.013949871063	250010577.99975	21493514.6439999
656.012351989746	250010577.99975	21519886.8480001
657.01075387001	250010578.001	21514310.324
658.009155988693	250010577.9995	21517549.642
659.007556915283	250010577.9995	21525826.413
660.005958795547	250010577.99975	21550560.426
661.01996088028	250010578.00025	21663590.8430001
662.018362998962	250010578	21669455.022
663.016763925552	250010578.001	21626919.6370001
664.015165805817	250010577.99975	21565247.4319999
665.0135679245	250010577.99925	21590821.317
666.011969804764	250010578.00075	21586483.899
667.010370969772	250010578	21565480.836
668.008772850037	250010577.99875	21560017.3839999
669.007174968719	250010578.00075	21564826.9350001
670.005576848984	250010577.99975	21570474.571
671.019577980042	250010578.00025	21565123.201
672.017979860306	250010577.99975	21565195.003
673.016381978989	250010578.00025	21577818.433
674.014783859253	250010578	21586127.62
675.013184785843	250010578.0005	21587614.824
676.011586904526	250010577.99925	21595343.732
677.00998878479	250010578.0005	21597745.654
678.008390903473	250010578.0005	21618702.138
679.006791830063	250010577.999	21608914.715
680.005193948746	250010578.001	21588544.774
681.019195795059	250010577.9995	21598523.515
682.017597913742	250010577.99975	21591207.614
683.015998840332	250010578	21590125.862
684.014400959015	250010578.0005	21591805.071
685.012802839279	250010577.99925	21594117.258
686.011204957962	250010578	21590199.654
687.009605884552	250010578.00125	21584632.185
688.008008003235	250010577.9985	21595466.718
689.006409883499	250010578.001	21607635.078
690.020411968231	250010577.999	21618763.22
691.018812894821	250010578.00075	21625990.789
692.017214775085	250010577.99975	21616851.908
693.015616893768	250010578.0005	21606318.754
694.014018774033	250010578	21596108.344
695.012420892715	250010577.99975	21590213.963
696.010821819305	250010578.00025	21575802.268
697.009223937988	250010577.9995	21572988.444
698.007625818253	250010578	21570441.037
699.006027936935	250010578.00025	21586709.039
700.020028829575	250010578	21615778.434
701.018430948257	250010578.0005	21609662.708
702.016832828522	250010577.999	21596982.462
703.015234947205	250010578.001	21618370.686
704.013635873795	250010577.9995	21627132.1569999
705.012037992477	250010578.00075	21641646.3720001
