#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 15.2.2021.
#Begin of the measurement: 17:17:10, 62230 sec after midnight.
#Add 800115430 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:    timestamp
#C1:    reprate.freq    The actual repetition rate of the comb (calculated from counter0)   Hz
#C2:    offset.freq Offset beat frequency (see counter1)    Hz  20000000    10
#
#S0:    4
#Statistics settings
#S1:    250004119   0.005
#S2:    20000000    10
#
#timestamp  #reprate.freq   #offset.freq
1341.00955486298    250004119   19999998.904
1342.00795698166    250004118.99975 19999998.323
1343.02195906639    250004119   20000003.148
1344.02035999298    250004118.99975 19999998.155
1345.01876187325    250004118.9995  19999999.1930001
1346.01716399193    250004119.00075 20000000.8399999
1347.01556587219    250004118.99975 19999998.411
1348.0139670372 250004119   19999999.7970001
1349.01236891747    250004119.0005  20000003.6589999
1350.01077103615    250004118.99975 19999996.7340001
1351.00917291641    250004118.999   19999997.456
1352.00757408142    250004119.002   20000004.228
1353.02157592773    250004118.99875 19999998.15
1354.01997804642    250004119.00075 19999999.091
1355.01837992668    250004118.99925 20000003.977
1356.01678109169    250004119.00075 19999997.959
1357.01518297195    250004118.9995  20000000.304
1358.01358509064    250004119   20000000.761
1359.0119869709 250004118.9995  19999998.629
1360.01038789749    250004118.99925 20000000.622
1361.00879001617    250004119.00125 20000000.313
1362.02279186249    250004119.00025 19999998.113
1363.02119398117    250004118.99925 20000000.906
1364.01959609985    250004119.00075 19999999.842
1365.01799702644    250004119   19999999.833
1366.01639890671    250004118.99975 19999998.588
1367.01480102539    250004118.99925 19999998.686
1368.01320290565    250004119.001   20000003.5470001
1369.01160407066    250004119   19999999.996
1370.01000595093    250004118.9995  19999998.776
1371.00840806961    250004119.00025 20000000.495
1372.02240991592    250004119.00025 20000002.226
1373.02081108093    250004119.00025 19999999.58
1374.0192129612 250004118.99975 19999999.233
1375.01761507988    250004119   19999999.595
1376.01601696014    250004118.99975 20000000.826
1377.01441788673    250004119.00025 20000000.693
1378.01282000542    250004119   19999999.7590001
1379.01122188568    250004119   19999997.842
1380.00962400436    250004118.99925 20000001.658
1381.00802493095    250004119.0005  20000000.094
1382.02202701569    250004119   20000001.227
1383.02042889595    250004118.99975 19999996.5319999
1384.01883101463    250004119.00025 20000001.62
1385.01723194122    250004118.9995  20000001.2440001
1386.01563405991    250004119.0005  19999998.5419999
1387.01403594017    250004118.99975 20000001.318
1388.01243805885    250004119.0005  19999998.227
1389.01083898544    250004118.99975 19999998.406
1390.00924086571    250004119.0005  19999999.579
1391.02324295044    250004118.9995  20000002.6720001
1392.02164506912    250004119.00025 19999999.061
1393.02004599571    250004118.9995  20000003.327
1394.01844787598    250004119.0005  19999997.438
1395.01684999466    250004118.99925 19999999.192
1396.01525187492    250004119.0005  19999998.465
1397.01365303993    250004118.99975 20000000.9119999
1398.0120549202 250004119.00075 20000001.753
1399.01045703888    250004118.9995  19999997.5699999
1400.00885891914    250004118.99975 20000000.1340001
1401.02286100388    250004119.0005  20000003.373
1402.02126193047    250004118.99975 19999998.829
1403.01966404915    250004118.9995  19999998.655
1404.01806592941    250004119.00125 20000000.666
1405.0164680481 250004118.9995  20000000.312
1406.01486897469    250004119   19999999.512
1407.01327109337    250004119   20000000.255
1408.01167297363    250004118.99925 20000000.505
1409.01007509232    250004119   19999999.184
1410.00847601891    250004119.001   20000001.647
1411.02247786522    250004118.99975 19999998.894
1412.0208799839 250004119   19999999.12
1413.01928186417    250004118.99925 20000003.1
1414.01768302917    250004119.00075 19999997.418
1415.01608490944    250004118.99975 20000000.971
1416.01448702812    250004119   19999999.7
1417.01288890839    250004119.00025 20000000.172
1418.01129007339    250004119.00025 19999999.3250001
1419.00969195366    250004118.9995  20000000.055
1420.02369403839    250004119.0005  19999999.236
1421.02209591866    250004118.9995  20000001.976
1422.02049708366    250004119.0005  20000000.115
1423.01889896393    250004118.99975 19999998.701
1424.01730108261    250004119.00025 20000000.294
1425.01570296288    250004118.9995  19999998.202
1426.01410388947    250004118.99975 20000000.4529999
1427.01250600815    250004119.0005  20000004.018
1428.01090788841    250004118.99975 19999997.8710001
1429.0093100071 250004119   19999998.715
1430.02331089973    250004119.00025 19999999.842
1431.02171301842    250004118.9995  19999999.0610001
1432.02011489868    250004119.00025 20000000.2359999
1433.01851701736    250004119.00075 20000003.232
1434.01691794395    250004118.999   19999996.286
1435.01532006264    250004119   20000000.67
1436.0137219429 250004119.0005  20000000.426
1437.01212406158    250004119   19999999.0320001
1438.01052498817    250004118.99975 20000003.7789999
1439.00892686844    250004118.9995  19999998.258
1440.02292895317    250004119.00075 19999998.023
1441.02133107185    250004118.99975 20000000.5730001
1442.01973295212    250004119.0005  19999999.842
1443.01813387871    250004118.9995  20000000.9979999
1444.01653599739    250004119.0005  20000000.391
1445.01493787766    250004118.99925 20000001.204
1446.01333999634    250004119.00025 19999998.643
1447.01174092293    250004118.99925 20000000.6720001
1448.01014304161    250004119   19999999.5899999
1449.02414488792    250004119.00025 20000000.003
1450.02254700661    250004119.00075 19999999.627
1451.0209479332 250004118.99925 19999998.46
1452.01935005188    250004119.00025 20000000.5550001
1453.01775193214    250004119   20000000.079
1454.01615405083    250004119.00025 19999999.696
1455.01455497742    250004119.00025 20000001.913
1456.0129570961 250004119   20000000.303
1457.01135897636    250004118.99975 19999997.415
1458.00976109505    250004119   20000002.309
1459.02376198769    250004119.00025 19999999.801
1460.02216386795    250004119   19999999.326
1461.02056598663    250004119.00025 19999998.629
1462.0189678669 250004119.00025 20000002.455
1463.01736903191    250004118.9995  19999998.06
1464.01577091217    250004118.9995  19999997.499
1465.01417303085    250004119   20000004.518
1466.01257491112    250004119.00075 19999999.111
1467.01097607613    250004118.99925 20000000.452
1468.00937795639    250004119   19999997.864
1469.02338004112    250004119   20000001.301
1470.02178192139    250004119.00025 20000003.492
1471.0201830864 250004119   19999996.29
1472.01858496666    250004118.99875 20000000.192
1473.01698708534    250004119.00225 20000002.544
1474.01538896561    250004118.99775 19999997.338
1475.0137898922 250004119.0005  20000001.048
1476.01219201088    250004119.0005  19999997.067
1477.01059389114    250004118.99975 20000000.833
1478.02459597588    250004119.0005  20000002.197
1479.02299809456    250004119.0005  20000000.94
1480.02139902115    250004118.9995  19999998.33
1481.01980090141    250004119.0005  20000000.452
1482.0182030201 250004119.0005  20000000.398
1483.01660490036    250004118.99975 19999999.965
1484.01500606537    250004118.99925 20000001.002
1485.01340794563    250004118.99975 19999998.7830001
1486.01181006432    250004119.00025 19999999.3909999
1487.01021194458    250004119   20000000.25
1488.02421307564    250004119   19999999.492
1489.0226149559 250004119.0005  20000002.699
1490.02101707458    250004119   19999997.5580001
1491.01941895485    250004118.99975 19999999.226
1492.01781988144    250004118.99975 19999999.9220001
1493.01622200012    250004118.99975 20000000.18
1494.01462388039    250004118.9995  20000000.602
1495.01302599907    250004119.00075 19999999.897
1496.01142692566    250004119   20000000.9500001
1497.00982904434    250004119.00025 20000001.3710001
1498.02383089066    250004119.0005  19999997.921
1499.02223300934    250004118.99875 19999999.3549999
1500.02063393593    250004119   20000001.7370001
1501.01903605461    250004119.00025 19999997.543
1502.01743793488    250004119.0005  19999999.758
1503.01584005356    250004119   20000000.2169999
1504.01424098015    250004119   20000002.1680001
1505.01264309883    250004118.99975 19999999.619
1506.0110449791 250004118.99925 20000000.518
1507.00944709778    250004119.001   19999998.321
1508.02344799042    250004119.0005  19999998.018
1509.02184987068    250004118.99975 20000001.471
1510.02025198936    250004118.99975 20000000.5860001
1511.01865386963    250004119   20000001.637
1512.01705503464    250004118.99975 19999999.01
1513.0154569149 250004118.99975 19999999.735
1514.01385903358    250004119.00025 20000001.612
1515.01226091385    250004118.9995  19999998.571
1516.01066207886    250004119   20000002.61
1517.02466392517    250004119.001   19999996.367
1518.02306604385    250004119   20000002.446
1519.02146792412    250004118.9995  19999999.75
1520.0198700428 250004118.9995  20000000.056
1521.01827096939    250004119.00075 20000000.599
1522.01667308807    250004118.99975 19999996.818
1523.01507496834    250004118.99975 20000001.598
1524.01347708702    250004119.00025 19999999.43
1525.01187801361    250004119.00025 19999998.996
1526.01027989388    250004119.00025 20000003.019
1527.02428197861    250004118.9995  19999998.406
1528.02268409729    250004118.9995  19999999.662
1529.02108502388    250004119.00025 20000001.375
1530.01948690414    250004119.00025 19999998.002
1531.01788902283    250004119   20000000.114
1532.01629090309    250004119   20000000.351
1533.0146920681 250004119.0005  20000000.523
1534.01309394836    250004118.999   20000000.969
1535.01149606705    250004119.0005  19999999.105
1536.00989794731    250004119   19999999.957
1537.02389907837    250004119   20000002.588
1538.02230095863    250004119.001   19999999.251
1539.02070307732    250004118.998   19999997.5270001
1540.01910495758    250004119.00125 20000000.8299999
1541.01750588417    250004119   20000000.225
1542.01590800285    250004118.99975 19999997.4990001
1543.01430988312    250004119   20000002.745
1544.0127120018 250004119.00025 19999998.979
1545.01111292839    250004118.9995  19999998.482
1546.02511501312    250004119.00075 20000002.3839999
1547.02351689339    250004118.99925 19999998.622
1548.02191901207    250004119.0005  20000000.475
1549.02031993866    250004118.99925 20000001.908
1550.01872205734    250004119.00025 19999999.195
1551.01712393761    250004119.0005  19999998.597
1552.01552605629    250004119   20000000.725
1553.01392698288    250004119   19999998.559
1554.01232886314    250004119.0005  20000000.5569999
1555.01073098183    250004118.999   20000003.63
1556.02473306656    250004119.00075 19999996.8020001
1557.02313494682    250004118.99975 20000000.051
1558.02153587341    250004118.999   20000000.21
1559.0199379921 250004119.00125 20000000.2329999
1560.01833987236    250004119   19999997.2460001
1561.01674199104    250004118.999   20000003.656
1562.01514291763    250004119.00075 19999996.311
1563.01354503632    250004118.99975 20000002.939
1564.01194691658    250004119.0005  19999999.841
1565.01034903526    250004119   19999998.715
1566.0243499279 250004118.9995  20000002.025
1567.02275204659    250004119   19999998.929
1568.02115392685    250004119   19999999.78
1569.01955604553    250004119   20000000.873
1570.01795697212    250004119   19999999.31
1571.01635909081    250004118.99975 19999998.577
1572.01476097107    250004119.0005  20000001.079
1573.01316308975    250004118.9995  20000000.38
1574.01156401634    250004119.00025 19999999.925
1575.02556586266    250004118.99975 19999999.191
1576.02396798134    250004119.00075 20000000.296
1577.02237010002    250004118.99925 20000000.275
1578.02077102661    250004119.00075 20000001.037
1579.01917290688    250004119   19999999.01
1580.01757502556    250004118.9995  20000001.006
1581.01597690582    250004119.00075 19999998.255
1582.01437807083    250004119   19999999.288
1583.0127799511 250004118.99925 20000001.544
1584.01118206978    250004119   19999998.983
1585.02518391609    250004119   20000000.259
1586.0235850811 250004119.001   20000002.452
1587.02198696136    250004118.99925 20000000.101
1588.02038908005    250004118.999   19999997.582
1589.01879096031    250004119.00125 19999999.785
1590.0171918869 250004118.99975 20000001.664
1591.01559400558    250004118.9995  19999999.642
1592.01399588585    250004119.00025 19999998.781
1593.01239800453    250004118.9995  20000000.987
1594.01079893112    250004119.00025 19999998.7770001
1595.02480101585    250004119.00025 20000001.785
1596.02320289612    250004118.99975 19999996.798
1597.0216050148 250004119.0005  20000001.738
1598.02000689507    250004118.99975 20000000.46
1599.01840806007    250004119.0005  19999999.8199999
1600.01680994034    250004118.99975 20000001.304
1601.01521205902    250004118.9995  20000000.089
1602.01361393929    250004119.00075 20000000.133
1603.01201486588    250004119.0005  19999997.513
1604.02601695061    250004118.9995  19999999.826
1605.02441906929    250004118.9995  20000003.895
1606.02282094955    250004119.0005  19999997.9530001
1607.02122187614    250004118.99975 20000001.521
1608.01962399483    250004118.99925 19999999.056
1609.01802587509    250004119.00075 20000000.785
1610.01642799377    250004119   19999997.342
1611.01482892036    250004119.00025 20000001.0159999
1612.01323103905    250004118.99925 20000000.2540001
1613.01163291931    250004119.0005  19999997.031
1614.02563500404    250004119.00025 20000002.311
1615.02403593063    250004118.99925 20000001.733
1616.02243804932    250004119.001   19999999.507
1617.02083992958    250004118.99925 19999997.109
1618.01924204826    250004118.99975 20000002.78
1619.01764297485    250004118.99975 19999998.911
1620.01604509354    250004119   19999999.284
1621.0144469738 250004119.00025 20000002.02
1622.01284909248    250004119.0005  20000001.289
1623.01125001907    250004119   19999998.057
1624.02525186539    250004118.99925 19999998.393
1625.02365398407    250004119   20000000.681
1626.02205586433    250004119   20000003.172
1627.02045702934    250004119.00125 19999999.599
1628.01885890961    250004118.999   19999996.531
1629.01726102829    250004119.0005  20000001.722
1630.01566290855    250004118.9995  19999999.4
1631.01406407356    250004119   20000000.384
1632.01246595383    250004119.00125 19999999.23
1633.02646803856    250004118.999   20000001.228
1634.02486991882    250004118.99975 19999998.465
1635.02327203751    250004119.00025 20000001.567
1636.0216729641 250004118.99975 19999998.7
1637.02007508278    250004119.0005  20000000.18
1638.01847696304    250004118.9995  19999999.861
1639.01687908173    250004119   20000000.371
1640.01528000832    250004119   19999999.871
1641.01368188858    250004119.0005  20000000.684
1642.01208400726    250004118.99975 19999999.47
1643.026086092  250004119.0005  20000001.553
1644.02448701859    250004118.999   19999998.894
1645.02288889885    250004119.00075 19999999.111
1646.02129101753    250004118.9995  20000002.2360001
1647.0196928978 250004119.001   19999999.7919999
1648.01809406281    250004118.99925 19999999.951
1649.01649594307    250004119.00025 19999999.457
1650.01489806175    250004118.99975 19999998.307
1651.01329994202    250004119   20000002.24
1652.01170086861    250004119   19999999.439
1653.02570295334    250004118.999   20000000.6309999
1654.02410507202    250004119.0005  19999998.021
1655.02250695229    250004119.0005  20000001.123
1656.02090787888    250004119.00025 19999999.4959999
1657.01930999756    250004118.9995  20000000.0250001
1658.01771187782    250004119.00025 19999999.7019999
1659.01611399651    250004118.99925 20000001.6260001
1660.0145149231 250004119.001   19999998.085
1661.01291704178    250004119.0005  20000000.921
1662.02691888809    250004118.999   20000000.276
1663.02532100677    250004119.0005  20000000.8959999
1664.02372193336    250004119.00025 19999999.0830001
1665.02212405205    250004119.00025 19999998.757
1666.02052593231    250004118.99975 20000000.158
1667.01892805099    250004118.99925 20000001.32
1668.01732897758    250004119.0005  19999999.9399999
1669.01573109627    250004118.99925 19999998.227
1670.01413297653    250004119.00025 20000001.564
1671.01253509521    250004119   19999999.003
1672.02653694153    250004118.9995  20000000.204
1673.02493786812    250004119.00075 20000000.54
1674.0233399868 250004119.0005  20000000.017
1675.02174186707    250004118.9995  19999998.869
1676.02014398575    250004118.9995  19999999.831
1677.01854491234    250004119.0005  20000002.792
1678.01694703102    250004118.99975 19999998.898
1679.01534891129    250004119.00025 20000000.411
1680.01375102997    250004119.00025 19999997.742
1681.01215195656    250004118.999   20000002.89
1682.02615404129    250004119.0005  20000000.238
1683.02455592155    250004119   19999998.527
1684.02295804024    250004119.00075 20000000.708
1685.02135896683    250004118.99975 19999999.878
1686.01976108551    250004119   19999997.647
1687.01816296577    250004119   20000001.669
1688.01656508446    250004118.99925 19999998.99
1689.01496601105    250004119.001   20000001.832
1690.01336789131    250004119.00025 19999998.764
1691.01177000999    250004118.99925 20000001.115
1692.02577209473    250004118.99975 19999999.491
1693.02417302132    250004119.0005  20000000.81
1694.02257490158    250004119   19999999.509
1695.02097702026    250004118.99925 20000000.041
1696.01937890053    250004119.0005  19999998.081
1697.01778006554    250004118.99975 19999998.16
1698.0161819458 250004119.00025 20000001.579
1699.01458406448    250004118.99925 20000001.053
1700.01298594475    250004119.001   20000001.747
1701.02698707581    250004119   19999999.077
1702.02538895607    250004118.99925 19999999.714
1703.02379107475    250004119.00125 20000000.43
1704.02219295502    250004118.99925 19999999.1670001
1705.02059388161    250004119   20000001.118
1706.01899600029    250004118.99975 19999998.7739999
1707.01739788055    250004119.0005  20000000.9100001
1708.01579999924    250004118.99975 20000000.538
1709.01420092583    250004119   19999998.155
1710.01260304451    250004119.00025 20000001.2359999
1711.02660489082    250004119   19999998.344
1712.02500700951    250004119.0005  20000001.8100001
1713.02340888977    250004118.9985  19999998.1160001
1714.02181005478    250004119.00025 19999998.3419999
1715.02021193504    250004119.00025 20000000.9500001
1716.01861405373    250004119.0005  20000001.033
1717.01701593399    250004118.9995  20000000.88
1718.015417099  250004119.001   19999999.729
1719.01381897926    250004118.9995  20000001.4120001
1720.01222109795    250004119   19999997.712
1721.02622294426    250004118.999   19999999.3069999
1722.02462387085    250004119.00125 20000002.449
1723.02302598953    250004118.9995  19999999.4990001
1724.0214278698 250004119   20000001.395
1725.01982998848    250004118.99975 20000000.378
1726.01823091507    250004119   19999997.365
1727.01663303375    250004119   20000002.245
1728.01503491402    250004119.00025 19999998.892
1729.0134370327 250004118.99975 20000000.124
1730.02743792534    250004119.0005  20000000.65
1731.02584004402    250004119.00025 19999999.706
1732.02424192429    250004118.99925 19999998.248
1733.02264404297    250004118.9995  20000002.923
1734.02104496956    250004119.0005  19999999.466
1735.01944708824    250004119.00075 19999997.105
1736.01784896851    250004118.99975 20000000.392
1737.01625108719    250004118.99875 20000002.06
1738.01465201378    250004119.002   20000000.979
1739.01305389404    250004118.9985  19999999.275
1740.02705597878    250004119   19999999.509
1741.02545809746    250004119.00025 19999999.115
1742.02385902405    250004119.0005  19999998.443
1743.02226090431    250004118.9995  20000002.298
1744.020663023  250004119   20000000.517
1745.01906490326    250004119.0005  19999998.235
1746.01746606827    250004119   20000002.785
1747.01586794853    250004118.99975 19999996.497
1748.01427006721    250004119   20000000.498
1749.01267194748    250004119.00025 20000000.051
1750.02667403221    250004119.0005  20000000.379
1751.0250749588 250004118.99975 20000001.128
1752.02347707748    250004118.99925 19999998.942
1753.02187895775    250004119.0005  19999999.2179999
1754.02028107643    250004119.00025 20000001.809
1755.01868200302    250004119   19999999.99
1756.01708388329    250004119   19999999.814
1757.01548600197    250004118.99925 20000000.438
1758.01388788223    250004119.00025 20000000.6930001
1759.02788901329    250004119.00025 20000000.0739999
1760.02629089355    250004118.99975 19999998.1780001
1761.02469301224    250004119.0005  20000001.51
1762.0230948925 250004118.99975 19999997.9959999
1763.02149605751    250004119.0005  20000000.76
1764.01989793777    250004118.99925 20000000.5880001
1765.01830005646    250004119.00025 20000000.722
1766.01670193672    250004118.99925 19999998.698
1767.01510286331    250004119.00075 19999999.235
1768.01350498199    250004118.9995  20000001.868
1769.02750706673    250004119.00025 19999997.651
1770.02590894699    250004119   20000000.772
1771.02430987358    250004119   19999999.467
1772.02271199226    250004119   20000003.189
1773.02111387253    250004119   19999997.477
1774.01951599121    250004118.99975 20000002.245
1775.0179169178 250004119.00025 19999998.779
1776.01631903648    250004119   20000001.28
1777.01472091675    250004119   19999999.15
1778.01312303543    250004118.99975 19999998.558
1779.02712392807    250004119.00025 20000000.548
1780.02552604675    250004119.0005  20000000.913
1781.02392792702    250004118.99975 19999998.034
1782.0223300457 250004119   20000000.089
1783.02073097229    250004118.99975 20000000.846
1784.01913309097    250004119.00025 19999998.705
1785.01753497124    250004118.9995  20000001.962
1786.01593708992    250004118.99975 20000000.576
1787.01433801651    250004119.0005  19999999.603
1788.02833986282    250004119.00025 20000000.467
1789.02674198151    250004119   19999997.019
1790.02514386177    250004119.00025 20000000.984
1791.02354598045    250004118.999   20000001.439
1792.02194690704    250004119.0005  19999998.072
1793.02034902573    250004119.00025 20000001.426
1794.01875090599    250004118.9995  19999999.798
1795.01715302467    250004119.00025 20000001.069
1796.01555395126    250004119.0005  19999998.291
1797.01395606995    250004118.99975 20000000.25
1798.02795791626    250004118.99975 19999998.655
1799.02636003494    250004119.00075 20000002.928
1800.02476096153    250004118.99925 19999999.65
1801.02316308022    250004119.00025 20000000.121
1802.02156496048    250004119.00025 19999998.779
1803.01996707916    250004118.99975 20000000.236
1804.01836800575    250004118.9995  19999998.409
1805.01676988602    250004119.00025 20000002.775
1806.0151720047 250004119.0005  19999999.737
1807.01357388496    250004118.999   19999998.222
1808.02757501602    250004119.00075 19999998.632
1809.02597689629    250004118.9995  20000001.357
1810.02437901497    250004118.99975 20000001.5520001
1811.02278089523    250004119.0005  19999998.423
1812.02118206024    250004118.99975 19999998.945
1813.01958394051    250004118.99975 20000002.607
1814.01798605919    250004119.00075 19999996.852
1815.01638793945    250004118.99975 20000003.0949999
1816.01478886604    250004118.99975 19999998.2420001
1817.02879095078    250004119.00075 19999999.8789999
1818.02719306946    250004119   20000000.987
1819.02559494972    250004118.99975 19999999.784
1820.02399587631    250004118.99975 19999998.489
1821.022397995  250004119.00025 20000001.229
1822.02079987526    250004118.99975 20000000.2310001
1823.01920199394    250004119.0005  20000000.204
1824.01760292053    250004118.99925 20000000.9649999
1825.01600503922    250004119.00025 19999998.957
1826.01440691948    250004119.0005  20000000.057
1827.02840900421    250004118.999   20000000.869
1828.02681088448    250004119.00075 19999999.1980001
1829.02521204948    250004118.9995  20000001.8299999
1830.02361392975    250004118.99975 19999995.788
1831.02201604843    250004119.00025 20000002.258
1832.0204179287 250004119.00025 19999998.9710001
1833.0188190937 250004118.99975 19999999.778
1834.01722097397    250004119.00025 20000002.271
1835.01562309265    250004119.00025 19999999.461
1836.01402497292    250004118.9995  19999999.766
1837.02802586555    250004119   19999998.942
1838.02642798424    250004119.0005  20000000.078
1839.0248298645 250004119.0005  20000001.415
1840.02323198318    250004118.9995  20000000.982
1841.02163290977    250004118.9995  19999997.029
1842.02003502846    250004119.00075 20000002.353
1843.01843690872    250004119   19999999.791
1844.0168390274 250004118.99975 20000000.159
1845.01523995399    250004118.9995  19999998.816
1846.02924203873    250004119.00025 20000002.001
1847.02764391899    250004118.99925 19999997.784
1848.02604603767    250004119.0005  19999999.335
1849.02444696426    250004119.00075 20000001.491
1850.02284908295    250004118.9995  19999999.537
1851.02125096321    250004118.9995  20000002.1
1852.01965308189    250004119.0005  19999998.2119999
1853.01805400848    250004119   19999999.81
1854.01645588875    250004119.0005  20000000.936
1855.01485800743    250004118.999   20000000.598
1856.02886009216    250004119.0005  19999999.086
1857.02726101875    250004118.99975 19999999.439
1858.02566289902    250004119   20000001.1
1859.0240650177 250004119.00125 19999999.263
1860.02246689796    250004118.99925 20000001.013
1861.02086806297    250004119.00025 19999998.929
1862.01926994324    250004118.99925 19999998.364
1863.01767206192    250004119   20000002.276
1864.01607394218    250004119.0005  19999999.507
1865.01447486877    250004118.99975 19999999.4629999
1866.02847695351    250004119   19999999.307
1867.02687907219    250004119   20000000.23
1868.02528095245    250004118.99975 20000000.474
1869.02368307114    250004119.00025 20000000.295
1870.02208399773    250004119.00025 19999999.3050001
1871.02048587799    250004118.99925 20000001.337
1872.01888799667    250004119.0005  19999999.3329999
1873.01728987694    250004118.9995  19999999.3180001
1874.01569104195    250004119.001   19999999.8299999
1875.01409292221    250004118.99975 20000000.8020001
1876.02809500694    250004119.00025 19999997.6669999
1877.02649688721    250004118.9995  20000000.881
1878.02489805222    250004119   20000002.487
1879.02329993248    250004119   19999999.3610001
1880.02170205116    250004118.99925 19999999.1719999
1881.02010393143    250004119.001   20000000.562
1882.01850509644    250004118.9995  19999999.817
1883.0169069767 250004119   19999999.933
1884.01530909538    250004119.00025 19999999.702
1885.0293109417 250004119   19999999.2889999
1886.02771186829    250004118.99975 20000000.5680001
1887.02611398697    250004119.00025 19999999.17
1888.02451586723    250004119.00025 20000002.746
1889.02291798592    250004118.99975 19999998.331
1890.02131891251    250004119.0005  19999998.787
1891.01972103119    250004118.99875 20000000.132
1892.01812291145    250004119.0015  20000001.135
1893.01652503014    250004119   19999999.82
1894.01492595673    250004118.99875 20000000.099
1895.02892804146    250004119.00025 20000001.994
1896.02732992172    250004119.00025 19999999.607
1897.02573204041    250004118.9995  19999999.28
1898.024132967  250004119.0015  19999999.58
1899.02253508568    250004118.9985  19999999.764
1900.02093696594    250004119.00075 20000001.429
1901.01933908463    250004118.99975 20000000.476
1902.01774001122    250004118.9995  19999998.81
1903.01614189148    250004119.00025 19999996.785
1904.01454401016    250004118.99975 20000003.451
1905.02854609489    250004119.00075 19999999.76
1906.02694797516    250004118.999   20000000.377
1907.02534890175    250004119.00075 19999999.665
1908.02375102043    250004119.001   19999999.68
1909.0221529007 250004118.99925 20000000.617
1910.02055501938    250004118.9995  19999997.8390001
1911.01895594597    250004118.99975 20000001.853
1912.01735806465    250004119.00075 19999999.355
1913.01575994492    250004119.00025 19999998.1679999
1914.02976202965    250004119.00025 20000002.773
1915.02816295624    250004118.999   19999998.232
1916.02656507492    250004119.0005  20000001.0710001
1917.02496695518    250004118.99925 20000000.421
1918.02336907387    250004119.00025 19999998.232
1919.02177000046    250004119   19999999.0499999
1920.02017188072    250004119.00025 20000001.846
1921.0185739994 250004119.00025 20000000.352
1922.01697587967    250004119.00025 19999998.1260001
1923.01537704468    250004118.999   20000000.584
1924.02937889099    250004119.0005  20000000.673
1925.02778100967    250004119.0005  19999999.0250001
1926.02618288994    250004118.9995  20000002.2359999
1927.02458405495    250004119   19999999.272
1928.02298593521    250004118.99975 19999999.8610001
1929.02138805389    250004119.00025 20000000.437
1930.01978993416    250004118.99975 19999998.79
1931.01819109917    250004119.00025 20000000.562
1932.01659297943    250004118.99975 19999998.0849999
1933.01499509811    250004119.00025 20000001.4610001
1934.02899694443    250004119.0005  20000001.4
1935.02739787102    250004118.99925 19999997.724
1936.0257999897 250004119.00025 20000001.7689999
1937.02420186996    250004118.9995  19999999.695
1938.02260398865    250004119.001   19999999.979
1939.02100491524    250004118.9995  20000000.39
1940.01940703392    250004119.00025 20000000.625
1941.01780891418    250004118.99975 19999999.688
1942.01621103287    250004118.99975 19999998.449
1943.03021287918    250004119.00075 20000001.107
1944.02861404419    250004118.9995  19999999.331
1945.02701592445    250004119   20000002.504
1946.02541804314    250004118.9995  19999999.491
1947.0238199234 250004119.0005  19999998.458
1948.02222108841    250004119.00025 20000000.476
1949.02062296867    250004118.99925 19999999.631
1950.01902508736    250004119   19999999.302
1951.01742696762    250004119.00025 19999999.192
1952.01582789421    250004119   20000000.757
1953.02982997894    250004119.00025 19999999.758
1954.02823209763    250004118.9995  20000001.333
1955.02663397789    250004119.00075 20000000.172
1956.02503490448    250004118.99975 19999999.135
1957.02343702316    250004118.99975 19999999.276
1958.02183890343    250004119.00025 19999999.699
1959.02024102211    250004119.00025 20000000.342
1960.0186419487 250004118.9995  20000000.718
1961.01704406738    250004119.00075 20000001.166
1962.01544594765    250004118.9995  19999999.706
1963.02944803238    250004118.99925 19999998.81
1964.02784895897    250004119.0015  20000000.345
1965.02625107765    250004118.99975 19999999.948
1966.02465295792    250004118.99875 20000001.173
1967.0230550766 250004119.00075 20000000.518
1968.02145600319    250004119.00025 19999999.71
1969.01985788345    250004118.99975 19999997.807
1970.01826000214    250004119   20000002.747
1971.0166618824 250004119.0005  19999998.5369999
1972.03066301346    250004118.99925 19999999.75
1973.02906489372    250004119.00125 19999999.832
1974.02746701241    250004118.99925 20000000.9730001
1975.02586889267    250004119   19999997.6309999
1976.02427005768    250004118.99975 20000000.215
1977.02267193794    250004119.00025 20000001.209
1978.02107405663    250004118.99975 19999999.752
1979.01947593689    250004118.99975 19999999.8160001
1980.01787686348    250004119   20000001.102
1981.01627898216    250004119.00025 20000000.477
1982.03028106689    250004119   19999997.7909999
1983.02868294716    250004119   19999999.381
1984.02708506584    250004119   20000002.937
1985.02548599243    250004119.0005  19999998.908
1986.0238878727 250004119   20000000.89
1987.02228999138    250004118.99925 19999998.858
1988.02069187164    250004119.00025 20000000.9039999
1989.01909303665    250004119   20000000.003
1990.01749491692    250004119   19999999.143
1991.0158970356 250004119.00075 19999999.0779999
1992.02989888191    250004118.99925 20000001.1420001
1993.02830004692    250004118.99975 19999999.92
1994.02670192719    250004119.0005  19999999.317
1995.02510404587    250004119   20000000.038
1996.02350592613    250004118.9995  20000001.324
1997.02190709114    250004118.9995  19999997.869
1998.02030897141    250004119.0005  20000001.926
1999.01871109009    250004119   19999998.381
2000.01711297035    250004118.9995  20000001.275
2001.03111386299    250004119.00075 20000000.397
2002.02951598167    250004119   19999998.65
