#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 23.3.2021.
#Begin of the measurement: 16:45:17, 60317 sec after midnight.
#Add 803223917 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:	timestamp
#C1:	reprate.freq	The actual repetition rate of the comb (calculated from counter0)	Hz
#C2:	offset.freq	Offset beat frequency (see counter1)	Hz	20000000	10
#C3:	counter2.freq	Counter channel 2 frequency	Hz
#
#S0:	4
#Statistics settings
#S1:	250114573.25	0.005
#S2:	20000000	10
#S3:	#
#
#timestamp	#reprate.freq	#offset.freq	#counter2.freq
478.000440120697	250114573.2505	20000000.0070001	13294436.233
478.998842000961	250114573.24975	19999999.8889999	13290977.088
479.99724316597	250114573.25025	19999999.562	13286106.482
480.995645046234	250114573.24975	20000000.4	13284285.827
481.994047164917	250114573.24975	19999999.9270001	13285273.069
483.00804901123	250114573.25025	19999999.296	13288804.055
484.00644993782	250114573.25025	20000000.732	13292201.789
485.004852056503	250114573.2495	20000000.5499999	13304612.922
486.003253936768	250114573.25125	20000000.094	13332493.643
487.00165605545	250114573.249	19999999.447	13372458.234
488.00005698204	250114573.251	20000000.3050001	13421580.429
488.998459100723	250114573.24925	19999999.438	13474016.009
489.996860980988	250114573.25	19999999.91	13529955.998
490.99526309967	250114573.24975	20000000.311	13592792.996
491.99366402626	250114573.2505	19999999.487	13667596.625
493.007666110992	250114573.25	20000000.7670001	13744241.674
494.006067991257	250114573.249	19999999.8199999	13818133.428
495.00447010994	250114573.251	20000000.154	13884864.4879999
496.00287103653	250114573.24975	19999999.701	13936614.519
497.001273155212	250114573.24975	20000000.418	13970959.512
497.999675035477	250114573.2505	20000000.0780001	13991014.6060001
498.99807715416	250114573.2495	19999999.0139999	13997768.725
499.99647808075	250114573.25	20000000.377	13996843.847
500.994879961014	250114573.24975	20000000.2260001	13989638.201
501.993282079697	250114573.25025	19999999.6339999	13978645.492
503.007284164429	250114573.25	20000000.601	13960513.689
504.005685091019	250114573.25	20000000.353	13940983.87
505.004086971283	250114573.24975	19999998.737	13917188.0159999
506.002489089966	250114573.25	20000000.439	13895260.567
507.00089097023	250114573.24975	20000000.254	13874585.5450001
507.999292135239	250114573.25025	19999999.791	13863475.178
508.997694015503	250114573.2505	19999999.018	13863007.9989999
509.996096134186	250114573.2495	20000001.783	13875820.857
510.99449801445	250114573.25025	19999999.353	13900539.2670001
512.008499145508	250114573.2495	19999999.96	13935507.9859999
513.006901025772	250114573.2495	20000001.121	13976492.141
514.005303144455	250114573.25125	19999998.524	14022189.503
515.003705024719	250114573.24975	20000001.394	14072670.25
516.002105951309	250114573.2495	19999998.851	14126367.777
517.000508069992	250114573.2505	19999998.289	14182179.33
517.998909950256	250114573.24975	20000002.351	14233102.4629999
518.997312068939	250114573.25025	19999999.865	14274519.418
519.995713949203	250114573.25	19999999.213	14301307.7870001
520.994115114212	250114573.2505	20000000.648	14311606.248
522.008116960526	250114573.249	20000000.646	14309070.977
523.006519079208	250114573.2505	19999999.3369999	14296747.347
524.004920959473	250114573.25	19999999.698	14275680.4849999
525.003322124481	250114573.24975	20000000.186	14246396.233
526.001724004745	250114573.25075	20000001.003	14209590.443
527.000126123428	250114573.2495	19999999.289	14168662.0300001
527.998528003693	250114573.25025	20000000.197	14123174.763
528.996929168701	250114573.24925	19999999.506	14077118.691
529.995331048965	250114573.2505	20000000.258	14035454.678
530.993733167648	250114573.24925	19999999.1379999	14001482.787
532.007735013962	250114573.251	20000000.9020001	13974497.975
533.006135940552	250114573.2505	19999999.75	13954106.646
534.004538059235	250114573.2495	19999999.875	13940446.393
535.002939939499	250114573.24875	20000000.221	13929818.59
536.001342058182	250114573.25175	20000000.1370001	13929935.668
536.999742984772	250114573.249	20000000.2459999	13940674.469
537.998145103455	250114573.25025	19999999.281	13964282.57
538.996546983719	250114573.2495	19999999.92	13990087.499
539.994949102402	250114573.2505	20000000.454	14019594.24
541.008949995041	250114573.24975	19999999.5880001	14055732.06
542.007352113724	250114573.2505	20000000.6769999	14088004.048
543.005753993988	250114573.24925	19999999.2470001	14118635.803
544.004156112671	250114573.25025	19999999.7919999	14145725.486
545.002557039261	250114573.2495	20000000.952	14166563.789
546.000959157944	250114573.25075	20000000.762	14177829.016
546.999361038208	250114573.2505	20000000.0930001	14173065.21
547.997763156891	250114573.2495	19999998.595	14157764.693
548.996164083481	250114573.2505	19999999.729	14133511.2140001
549.994565963745	250114573.24975	20000000.487	14097318.883
551.008568048477	250114573.24975	19999999.776	14048442.107
552.00697016716	250114573.25025	19999999.523	13985584.666
553.00537109375	250114573.25025	20000000.1949999	13910667.99
554.003772974014	250114573.25	19999999.809	13830757.533
555.002175092697	250114573.24925	20000000.5930001	13750959
556.000576972961	250114573.24975	20000000.4139999	13675606.514
556.998979091644	250114573.251	19999999.427	13612424.052
557.997380018234	250114573.24875	20000001.245	13562029.177
558.995782136917	250114573.251	19999998.136	13522965.118
559.994184017181	250114573.25	20000000.984	13488701.561
561.008186101913	250114573.24975	19999999.474	13457001.3150001
562.006587028503	250114573.24975	19999999.629	13430140.169
563.004989147186	250114573.25025	20000001.437	13408519.995
564.003391027451	250114573.24975	19999999.252	13396035.489
565.001793146133	250114573.25075	19999999.847	13398778.702
566.000194072723	250114573.249	20000000.123	13416736.078
566.998595952988	250114573.24975	19999999.709	13444416.721
567.996998071671	250114573.25075	20000000.558	13482253.778
568.995399951935	250114573.2495	19999999.712	13522801.735
570.009401082993	250114573.2505	20000000.997	13561699.383
571.007802963257	250114573.24975	19999998.698	13601651.263
572.00620508194	250114573.25025	20000000.48	13635949.099
573.004606962204	250114573.2505	19999999.935	13659863.7820001
574.003008127213	250114573.2495	19999998.971	13672792.806
575.001410007477	250114573.2505	20000001.667	13683600.5319999
575.99981212616	250114573.249	19999999.512	13692958.4020001
576.998214006424	250114573.2505	20000000.53	13704665.948
577.996614933014	250114573.25	20000000.007	13725037.188
578.995017051697	250114573.24925	19999998.648	13756157.6830001
580.009019136429	250114573.25025	20000000.039	13798083.2589999
581.007421016693	250114573.2495	20000000.479	13845802.4450001
582.005821943283	250114573.25075	19999999.713	13897496.5599999
583.004224061966	250114573.25025	20000000.534	13948727.209
584.00262594223	250114573.25	19999999.816	13998561.266
585.001028060913	250114573.25075	19999999.023	14048093.849
585.999428987503	250114573.25	20000001.691	14095699.246
586.997831106186	250114573.248	19999999.4510001	14137543.3479999
587.99623298645	250114573.25125	20000000.107	14170685.6390001
588.994635105133	250114573.25	20000000.092	14194682.298
590.008635997772	250114573.25	19999998.992	14208848.5139999
591.007038116455	250114573.2495	20000000.9189999	14217475.233
592.005439996719	250114573.25075	19999999.0660001	14223931.467
593.003842115402	250114573.24975	20000000.5009999	14217635.052
594.002243041992	250114573.2495	19999999.0650001	14202272.75
595.000645160675	250114573.2505	20000000.7819999	14176798.6539999
595.999047040939	250114573.24975	19999999.665	14142424.11
596.997449159622	250114573.25025	19999999.449	14099764.1620001
597.995851039886	250114573.24975	20000001.1520001	14054847.63
599.009851932526	250114573.25	20000000.061	14012752.0599999
600.008254051209	250114573.25025	19999999.972	13978613.1520001
601.006655931473	250114573.25	19999999.99	13959892.079
602.005058050156	250114573.24975	19999999.646	13954280.831
603.003458976746	250114573.25	19999999.5029999	13959336.054
604.001861095428	250114573.24975	20000001.475	13970018.42
605.000262975693	250114573.2505	19999999.8250001	13992443.393
605.998665094376	250114573.2495	19999999.975	14024325.05
606.997066020966	250114573.251	19999999.591	14059465.982
607.995468139648	250114573.249	20000000.91	14097997.489
609.009469985962	250114573.2505	19999999.1420001	14133055.774
610.007872104645	250114573.25	19999999.66	14165898.274
611.006273031235	250114573.25	19999999.395	14201886.363
612.004675149918	250114573.25025	20000001.264	14247260.176
613.003077030182	250114573.25025	19999999.66	14297439.383
614.001479148865	250114573.24875	19999999.683	14345930.262
614.999880075455	250114573.2515	19999999.198	14396830.05
615.998281955719	250114573.2485	20000001.772	14442857.865
616.996684074402	250114573.2505	19999998.551	14480377.856
617.995085954666	250114573.2495	20000000.215	14508930.32
619.009087085724	250114573.25025	20000000.544	14528557.887
620.007488965988	250114573.251	19999998.957	14543575.383
621.005891084671	250114573.24925	20000001.424	14554296.211
622.004292964935	250114573.25	19999999.27	14564865.243
623.002694129944	250114573.2505	20000000.586	14572741.229
624.001096010208	250114573.2495	19999999.105	14586589.332
624.999498128891	250114573.2505	20000000.836	14607565.753
625.997900009155	250114573.24975	19999999.437	14636509.255
626.996300935745	250114573.2495	20000000.292	14664420.452
628.010303020477	250114573.25025	20000000.138	14696184.607
629.00870513916	250114573.25025	19999999.536	14727273.055
630.007107019424	250114573.249	19999999.385	14758985.248
631.005507946014	250114573.251	20000001.231	14788110.33
632.003910064697	250114573.25	19999998.974	14806634.154
633.002311944962	250114573.25	20000001.15	14813962.412
634.000714063644	250114573.24975	19999999.565	14810548.9450001
634.999115943909	250114573.251	19999999.866	14798512.392
635.997517108917	250114573.249	19999999.739	14786925.197
636.995918989182	250114573.24975	20000000.2029999	14774775.046
638.009921073914	250114573.2505	20000000.141	14768208.613
639.008322954178	250114573.25	19999999.983	14763818.49
640.006724119186	250114573.24975	19999999.864	14769370.621
641.005125999451	250114573.25025	20000000.237	14781238.394
642.003528118134	250114573.2495	20000000.372	14796029.087
643.001929998398	250114573.25	19999999.6900001	14816648.712
644.000331163406	250114573.251	19999999.642	14844378.437
644.998733043671	250114573.24925	19999999.758	14882388.515
645.997135162354	250114573.25	20000000.265	14923738.262
646.995537042618	250114573.25025	20000000.0830001	14969889.092
648.009537935257	250114573.24975	20000000.387	15016645.9660001
649.00794005394	250114573.25025	19999998.874	15060958.8379999
650.006341934204	250114573.25025	20000000.554	15112935.344
651.004744052887	250114573.25	19999999.819	15170456.4450001
652.003144979477	250114573.24925	19999999.853	15230493.072
653.00154709816	250114573.2505	20000000.2939999	15292640.52
653.999948978424	250114573.25	20000001.8210001	15351993.279
654.998351097107	250114573.25025	19999999.02	15407895.864
655.996752023697	250114573.25025	19999999.4499999	15457637.852
656.99515414238	250114573.2505	19999999.9400001	15503968.567
658.009155988693	250114573.24925	20000001.221	15543222.8529999
659.007558107376	250114573.24925	19999999.171	15573530.946
660.005959033966	250114573.25025	20000000.306	15592299.261
661.004361152649	250114573.25	19999999.997	15602594.517
662.002763032913	250114573.25075	19999999.774	15606166.4200001
663.001165151596	250114573.2495	20000000.133	15603514.079
663.999566078186	250114573.2495	20000000.736	15587673.063
664.99796795845	250114573.2505	19999998.064	15559709.942
665.996370077133	250114573.2505	20000001.08	15525349.919
667.010372161865	250114573.249	20000000.779	15493407.17
668.008773088455	250114573.25025	19999999.661	15467139.372
669.007174968719	250114573.25025	19999999.171	15449926.6520001
670.005577087402	250114573.25025	20000000.453	15449497.1819999
671.003978967667	250114573.24975	19999998.48	15462505.011
672.002380132675	250114573.251	19999999.86	15493725.633
673.000782012939	250114573.24825	20000000.596	15540566.138
673.999184131622	250114573.25125	20000001.085	15596222.918
674.997586011887	250114573.24925	19999998.951	15653518.59
675.995988130569	250114573.25025	20000000.986	15711504.895
677.009989023209	250114573.24975	19999999.676	15774596.4859999
678.008391141891	250114573.25	19999999.884	15831956.4860001
679.006793022156	250114573.25	20000000.249	15885877.528
680.005195140839	250114573.25075	20000000.017	15940191.745
681.003596067429	250114573.2495	19999999.555	15994102.39
682.001997947693	250114573.24975	19999999.635	16045163.325
683.000400066376	250114573.25025	20000000.497	16092237.102
683.99880194664	250114573.25025	19999999.929	16137562.246
684.997203111649	250114573.24925	20000000.649	16188001.665
685.995604991913	250114573.25025	19999999.967	16243197.046
687.009607076645	250114573.25025	19999999.323	16299980.288
688.008008956909	250114573.25	19999999.659	16356473.177
689.006410121918	250114573.24975	20000000.812	16403616.312
690.004812002182	250114573.25	19999999.224	16438738.597
691.003214120865	250114573.24975	20000001.0139999	16460552.594
692.001616001129	250114573.25025	19999999.234	16470075.795
693.000017166138	250114573.2505	20000001.046	16469287.052
693.998419046402	250114573.24925	19999999.602	16464830.928
694.996821165085	250114573.24975	20000000.156	16458363.609
696.010823011398	250114573.25025	19999999.459	16452162.891
697.009223937988	250114573.2505	20000000.002	16441776.192
698.007626056671	250114573.24975	19999999.707	16433380.352
699.006027936935	250114573.2505	20000001.3510001	16426409.048
700.004430055618	250114573.24975	19999999.311	16416335.894
701.002830982208	250114573.25	19999999.721	16399894.748
702.001233100891	250114573.25025	19999999.415	16380642.019
702.999634981155	250114573.2495	20000000.355	16363554.128
703.998037099838	250114573.24975	20000000.9200001	16348745.655
704.996438026428	250114573.25025	19999999.18	16336166.668
706.01044011116	250114573.25025	19999999.771	16328530.577
707.008841991425	250114573.2495	19999999.647	16326877.8649999
708.007244110107	250114573.25	19999999.4660001	16332178.793
709.005645036697	250114573.2505	20000001.9219999	16348841.898
710.00404715538	250114573.2495	19999999.523	16375056.839
711.002449035645	250114573.2505	20000000.038	16414027.6849999
712.000851154327	250114573.25	19999999.067	16460090.381
712.999253034592	250114573.2495	20000001.033	16510908.393
713.997653961182	250114573.25025	19999998.813	16560273.629
714.996056079865	250114573.25	20000000.385	16599749.8620001
716.010058164597	250114573.25075	20000000.1	16631221.272
717.008460044861	250114573.25	20000000.4170001	16647115.057
718.006860971451	250114573.25	19999999.955	16650582.67
719.005263090134	250114573.249	19999999.506	16646109.707
